Date/Time of Report: 3/18/2025 12:56:17,,,,,,,,
Requester: STN07 - Mngr,,,,,,,,
Filter Applied: Event Time: Before 2/13/2025 5:37:38 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: VCMA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
15:38:58,U300,FIC_4280,CHANGE,,,PIDA.OP,19,%
15:38:57,U300,FIC_4280,CHANGE,,,PIDA.OP,18,%
15:38:57,U300,FIC_4280,CHANGE,,,PIDA.OP,17,%
15:38:58,U300,FIC_4280,CHANGE,,,PIDA.OP,16,%
15:38:57,U300,FIC_4280,CHANGE,,,PIDA.OP,15,%
15:38:54,U300,FIC_4280,CHANGE,,,PIDA.OP,14,%
15:38:38,AREA400_HTDC,AIC_4430,BAD PV,,U 00,C2H4 IN HTDC VENTS,14,mol%
15:38:18,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-695.151,Kg/Hr
15:38:16,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1003.21,Kg/Hr
15:36:35,U400,AIA_351,PVHIGH,ACK,,Cl2 Detector MR-351,,
15:36:23,U400,AIA_351,PVHIGH,OK,L 00,Cl2 Detector MR-351,0.399367,ppm
15:36:17,U400,AIA_351,PVHIGH,,L 00,Cl2 Detector MR-351,0.598769,ppm
15:35:51,U300,LIC_311,CHANGE,,,pida.mode,AUTO,
15:35:38,U800,LIC_5820,PVHIGH,OK,J 00,PC-820 LEVEL,48.798,%
15:35:27,U800,LIC_5820,PVHIGH,,J 00,PC-820 LEVEL,50.0019,%
15:35:21,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-639.352,Kg/Hr
15:35:21,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1013,Kg/Hr
15:35:17,U200,AI-261B,PVHIGH,OK,L 00,pH Analyzer at MS-205B Outlet,10.36,pH
15:34:51,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
15:34:09,U200,AIC-261,PVHIGH,OK,L 00,Analyzer Indication,10.3597,pH
15:33:45,U400,LIC_411,CHANGE,,,PIDA.SP,54,
15:33:45,U400,LIC_411,CHANGE,,,PIDA.SP,55,
15:33:42,U200,AI-261A,PVHIGH,OK,L 00,pH Analyzer at MS-205B Outlet,10.3622,pH
15:33:32,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-623.761,Kg/Hr
15:33:30,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1018.51,Kg/Hr
15:33:19,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
15:33:13,U400,FIC-4278C,PVLOW,,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,796.76,kg/hr
15:32:53,U100,ALARMS_LTC,PVLOW,OK,L 00,Freon side and Process Side Pressure Difference,50.2308,kPa
15:32:25,U400,FIC-4278C,PVLOW,OK,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,852.658,kg/hr
15:32:23,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
15:32:07,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
15:31:29,U400,FIC_432,CHANGE,,,PIDA.SP,109101,Kg/hr
15:31:29,U400,FIC_432,CHANGE,,,PIDA.SP,109239,Kg/hr
15:31:27,U400,FIC_432,CHANGE,,,PIDA.SP,109101,Kg/hr
15:31:27,U400,FIC_432,CHANGE,,,PIDA.SP,108964,Kg/hr
15:31:27,U400,FIC_432,CHANGE,,,PIDA.SP,108826,Kg/hr
15:31:25,U400,FIC_432,CHANGE,,,PIDA.SP,107447,Kg/hr
15:30:35,U400,FIC-4278C,PVLOW,,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,799.184,kg/hr
15:29:27,U400,FIC-4278C,CHANGE,,,PIDA.OP,31,%
15:28:06,U300,LIC_311,PVHIHI,OK,H 00,VCL Column Sump Level,86.9343,%
15:27:51,U100,LIC_107,PVHIGH,OK,H 00,MS-107 Level,58.4823,%
15:27:44,U300,LIC_311,ALARM,ACK PNT,,AS-303 (VCL Column Sump Level),,
15:27:44,U300,LIC_311,PVHIHI,ACK,,VCL Column Sump Level,,
15:27:33,U300,LIC_311,PVHIHI,,H 00,VCL Column Sump Level,102.84,%
15:27:22,U300,DBN_LI4209B,RSLO,OK,U 00,EVCM DBN ESD Level of Quench Scrubber AS-304C,-0.244225,%
15:27:14,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-720.249,Kg/Hr
15:27:10,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1006.95,Kg/Hr
15:26:40,U400,FIC_402,CHANGE,,,PIDA.SP,8504.18,Kg/hr
15:26:41,U400,FIC_402,CHANGE,,,PIDA.SP,8373.14,Kg/hr
15:26:35,U400,FIC_401,CHANGE,,,PIDA.SP,44046.7,Kg/hr
15:26:35,U400,FIC_401,CHANGE,,,PIDA.SP,43968.6,Kg/hr
15:26:35,U400,FIC_401,CHANGE,,,PIDA.SP,43890.4,Kg/hr
15:26:34,U400,FIC_401,CHANGE,,,PIDA.SP,43812.3,Kg/hr
15:26:32,U300,FIC-301CB,CHANGE,,,PIDA.SP,33700,kg/hr
15:26:21,U300,LIC_311,CHANGE,,,PIDA.SP,82.2195,%
15:26:19,U300,LIC_311,CHANGE,,,PIDA.SP,83.2195,%
15:25:35,U300,LIC_311,CHANGE,,,pida.mode,AUTO,
15:25:33,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-719.915,Kg/Hr
15:25:32,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1044.21,Kg/Hr
15:25:05,U300,FIC-301CB,CHANGE,,,PIDA.SP,33650,kg/hr
15:24:59,U300,AI-301C-2,PVLOW,ACK,,O2 Analyzer at HF-301C,,
15:24:51,U300,AI-301C-2,PVLOW,,H 00,O2 Analyzer at HF-301C,2.99058,%
15:24:45,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-524.577,Kg/Hr
15:24:41,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1000.37,Kg/Hr
15:24:21,U300,LIC_311,PVHIHI,OK,H 00,VCL Column Sump Level,86.9582,%
15:23:50,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
15:23:13,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-710.443,Kg/Hr
15:23:12,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1088.9,Kg/Hr
15:23:01,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-632.554,Kg/Hr
15:23:00,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1023.64,Kg/Hr
15:22:50,U300,AI-301C-2,PVLOW,OK,H 00,O2 Analyzer at HF-301C,3.26705,%
15:22:32,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-655.656,Kg/Hr
15:22:28,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1007.91,Kg/Hr
15:22:26,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
15:22:01,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-680.552,Kg/Hr
15:22:00,U400,FIC-4278C,PVLOW,OK,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,850.907,kg/hr
15:21:53,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1008.38,Kg/Hr
15:21:47,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-663.44,Kg/Hr
15:21:46,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1030.91,Kg/Hr
15:21:28,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
15:21:22,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-710.879,Kg/Hr
15:21:19,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1053.06,Kg/Hr
15:21:16,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
15:21:09,U300,FIC-301CB,CHANGE,,,PIDA.SP,33600,kg/hr
15:21:07,U300,FIC-301CB,CHANGE,,,PIDA.SP,33550,kg/hr
15:20:56,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-725.587,Kg/Hr
15:20:55,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1044.47,Kg/Hr
15:20:51,U300,LIC_311,PVHIHI,ACK,,VCL Column Sump Level,,
15:20:45,U300,LIC_311,PVHIHI,,H 00,VCL Column Sump Level,93.2083,%
15:20:34,U400,FIC-4278C,PVLOW,,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,797.856,kg/hr
15:20:21,U300,LIC_311,PVHIHI,OK,H 00,VCL Column Sump Level,86.8455,%
15:20:12,U300,LIC_311,PVHIHI,ACK,,VCL Column Sump Level,,
15:20:04,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-626.659,Kg/Hr
15:20:03,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1075.28,Kg/Hr
15:20:02,U300,LIC_311,PVHIHI,,H 00,VCL Column Sump Level,90.8276,%
15:19:27,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-677.287,Kg/Hr
15:19:25,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1039.6,Kg/Hr
15:19:05,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-725.531,Kg/Hr
15:18:59,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1111.05,Kg/Hr
15:18:44,U800,LIC_5820,PVHIGH,OK,J 00,PC-820 LEVEL,48.9026,%
15:18:42,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-660.962,Kg/Hr
15:18:38,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1061.52,Kg/Hr
15:18:32,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-692.176,Kg/Hr
15:18:32,U800,LIC_5820,PVHIGH,,J 00,PC-820 LEVEL,50.0553,%
15:18:27,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1032.15,Kg/Hr
15:17:40,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-710.595,Kg/Hr
15:17:35,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1029.29,Kg/Hr
15:17:28,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-639.857,Kg/Hr
15:17:25,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1021.6,Kg/Hr
15:17:06,U300,LIC_311,CHANGE,,,pida.mode,AUTO,
15:16:55,U400,FIC-4278C,PVLOW,OK,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,851.159,kg/hr
15:16:50,U100,FIC_102B,CHANGE,,,PIDA.OP,41.5171,%
15:16:50,U100,FIC_102B,CHANGE,,,PIDA.OP,41.4171,%
15:16:39,U100,FIC_102B,CHANGE,,,PIDA.OP,41.3171,%
15:16:39,U100,FIC_102B,CHANGE,,,PIDA.OP,41.2171,%
15:16:39,U100,FIC_102B,CHANGE,,,PIDA.OP,41.1171,%
15:16:28,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-560.71,Kg/Hr
15:16:23,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1004.63,Kg/Hr
15:16:18,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-735.873,Kg/Hr
15:16:16,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1014.08,Kg/Hr
15:16:08,U400,FI-4376B,PVLOW,,H 00,Flow at AS-304C,7777.32,kg/hr
15:16:03,U400,AIA_351,PVHIGH,ACK,,Cl2 Detector MR-351,,
15:16:00,U400,FIC-4278C,CHANGE,,,PIDA.OP,30,%
15:16:00,U400,FIC-4278C,CHANGE,,,PIDA.OP,29,%
15:16:01,U400,FIC-4278C,CHANGE,,,PIDA.OP,28,%
15:16:00,U400,AIA_351,PVHIGH,OK,L 00,Cl2 Detector MR-351,0.399145,ppm
15:16:00,U400,FIC-4278C,CHANGE,,,PIDA.OP,27,%
15:16:00,U400,FIC-4278C,CHANGE,,,PIDA.OP,26,%
15:15:59,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-681.426,Kg/Hr
15:15:56,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1024.24,Kg/Hr
15:15:56,U400,FIC-4278C,CHANGE,,,PIDA.OP,25,%
15:15:54,U400,FIC-4278C,CHANGE,,,PIDA.OP,24,%
15:15:55,U400,FIC-4278C,CHANGE,,,PIDA.OP,23,%
15:15:54,U400,FIC-4278C,CHANGE,,,PIDA.OP,22,%
15:15:53,U400,FIC-4278C,CHANGE,,,PIDA.OP,21,%
15:15:53,U400,TI-4221B,PVHIGH,OK,H 00,Temperature at AS-304C,205.941,°C
15:15:50,U400,AIA_351,PVHIGH,,L 00,Cl2 Detector MR-351,0.598769,ppm
15:15:48,U400,FIC-4278C,CHANGE,,,PIDA.OP,20,%
15:15:47,U400,FIC-4278C,CHANGE,,,PIDA.OP,19,%
15:15:47,U400,FIC-4278C,CHANGE,,,PIDA.OP,18,%
15:15:46,U400,FIC-4278C,CHANGE,,,PIDA.OP,17,%
15:15:45,U400,FIC-4278C,CHANGE,,,PIDA.OP,16,%
15:15:42,U400,FIC-4278C,CHANGE,,,PIDA.OP,15,%
15:15:42,U400,FIC-4278C,CHANGE,,,PIDA.OP,14,%
15:15:42,U400,FIC-4278C,CHANGE,,,PIDA.OP,13,%
15:15:41,U400,FIC-4278C,CHANGE,,,PIDA.OP,12,%
15:15:40,U400,FIC-4278C,CHANGE,,,PIDA.OP,11,%
15:15:36,U400,FIC-4278C,CHANGE,,,PIDA.OP,10,%
15:15:37,U400,FIC-4278C,CHANGE,,,PIDA.OP,9,%
15:15:36,U400,FIC-4278C,CHANGE,,,PIDA.OP,8,%
15:15:35,U400,FIC-4278C,CHANGE,,,PIDA.OP,7,%
15:15:34,U400,FIC-4278C,CHANGE,,,PIDA.OP,6,%
15:15:31,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-669.12,Kg/Hr
15:15:29,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1006.44,Kg/Hr
15:15:28,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-693.7,Kg/Hr
15:15:25,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1132.69,Kg/Hr
15:15:24,U300,PP-305R,OFFNRM,ACK,,PP-305R Stop Indication,,
15:15:19,U100,FIC_102B,CHANGE,,,PIDA.OP,41.0171,%
15:15:20,U100,FIC_102B,CHANGE,,,PIDA.OP,40.9171,%
15:15:19,U100,FIC_102B,CHANGE,,,PIDA.OP,40.8171,%
15:15:18,U100,FIC_102B,CHANGE,,,PIDA.OP,40.7171,%
15:15:18,U100,FIC_102B,CHANGE,,,PIDA.OP,40.6171,%
15:15:17,U300,PP-305R,OFFNRM,OK,L 00,PP-305R Running Indication,STOP,
15:15:17,U300,PP-305R,OFFNRM,,L 00,PP-305R Stop Indication,STOP,
15:15:16,U300,PP-305R,OFFNRM,ACK,,PP-305R Running Indication,,
15:15:14,U100,FIC_102B,CHANGE,,,PIDA.OP,40.5171,%
15:15:14,U100,FIC_102B,CHANGE,,,PIDA.OP,40.4171,%
15:15:14,U100,FIC_102B,CHANGE,,,PIDA.OP,40.3171,%
15:15:13,U100,FIC_102B,CHANGE,,,PIDA.OP,40.2171,%
15:15:13,U100,FIC_102B,CHANGE,,,PIDA.OP,40.1171,%
15:15:07,U300,PP-305R,OFFNRM,,L 00,PP-305R Running Indication,RUNNING,
15:15:06,U300,PP-305R,OFFNRM,OK,L 00,PP-305R Stop Indication,RUN,
15:14:34,U300,PP-305C,OFFNRM,ACK,,PP-305C Running Indication,,
15:14:28,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-635.24,Kg/Hr
15:14:26,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1015.78,Kg/Hr
15:14:25,U400,FIC-4278C,CHANGE,,,PIDA.OP,5,%
15:14:25,U400,FI-4376B,PVLOW,OK,H 00,Flow at AS-304C,10325.9,kg/hr
15:14:25,U400,FIC-4278C,CHANGE,,,PIDA.OP,4,%
15:14:25,U400,FIC-4278C,CHANGE,,,PIDA.OP,3,%
15:14:24,U400,FIC-4278C,CHANGE,,,PIDA.OP,2,%
15:14:24,U400,FIC-4278C,CHANGE,,,PIDA.OP,1,%
15:14:16,U300,PP-305C,OFFNRM,,L 00,PP-305C Running Indication,RUNNING,
15:14:16,U300,PP-305C,OFFNRM,OK,L 00,PP-305C STOP Indication,RUN,
15:14:13,U300,PP-305C,CHANGE,,,devctla.gop,S1,
15:13:54,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-716.164,Kg/Hr
15:13:54,U100,FIC_102B,CHANGE,,,PIDA.OP,40.0171,%
15:13:53,U100,FIC_102B,CHANGE,,,PIDA.OP,39.9171,%
15:13:51,U100,FIC_102B,CHANGE,,,PIDA.OP,39.8171,%
15:13:51,U100,FIC_102B,CHANGE,,,PIDA.OP,39.7171,%
15:13:51,U100,FIC_102B,CHANGE,,,PIDA.OP,39.6171,%
15:13:50,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1005.21,Kg/Hr
15:13:49,U100,FIC_102B,CHANGE,,,PIDA.OP,39.5171,%
15:13:49,U100,FIC_102B,CHANGE,,,PIDA.OP,39.4171,%
15:13:49,U100,FIC_102B,CHANGE,,,PIDA.OP,39.3171,%
15:13:49,U100,FIC_102B,CHANGE,,,PIDA.OP,39.2171,%
15:13:48,U100,FIC_102B,CHANGE,,,PIDA.OP,39.1171,%
15:13:43,U100,FIC_102B,CHANGE,,,PIDA.OP,39.0171,%
15:13:44,U100,FIC_102B,CHANGE,,,PIDA.OP,38.9171,%
15:13:42,U100,FIC_102B,CHANGE,,,PIDA.OP,38.8171,%
15:13:42,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-570.382,Kg/Hr
15:13:43,U100,FIC_102B,CHANGE,,,PIDA.OP,38.7171,%
15:13:42,U100,FIC_102B,CHANGE,,,PIDA.OP,38.6171,%
15:13:30,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1050.5,Kg/Hr
15:13:18,U400,FIC-4278C,CHANGE,,,PIDA.OP,0,%
15:13:17,U300,LIC_311,PVHIHI,OK,H 00,VCL Column Sump Level,86.7668,%
15:13:08,U900,PP951,OFFNRM,ACK,,,,
15:13:02,U300,PP-305R,OFFNRM,ACK,,PP-305R Stop Indication,,
15:13:02,U300,AI-301C-2,PVLOW,ACK,,O2 Analyzer at HF-301C,,
15:13:00,U300,LIC_311,PVHIHI,ACK,,VCL Column Sump Level,,
15:13:00,U300,DBN_LI4209B,RSLO,ACK,,EVCM DBN ESD Level of Quench Scrubber AS-304C,,
15:12:58,U300,LIC_311,PVHIHI,,H 00,VCL Column Sump Level,90.1767,%
15:12:20,U300,DBN_LI4209B,RSLO,,U 00,EVCM DBN ESD Level of Quench Scrubber AS-304C,-25,%
15:11:19,U400,TI-4221B,PVHIGH,ACK,,Temperature at AS-304C,,
15:11:18,U400,TI-4221B,PVHIGH,,H 00,Temperature at AS-304C,210.009,°C
15:11:16,U300,DBN_LI4209B,RSHI,ACK,,EVCM DBN ESD Level of Quench Scrubber AS-304C,,
15:11:14,U300,LIC_311,ALARM,ACK PNT,,AS-303 (VCL Column Sump Level),,
15:11:14,U300,LIC_311,PVHIHI,ACK,,VCL Column Sump Level,,
15:11:10,U300,TI_4269,PVLOW,OK,U 00,Temp Indication of QBS AS-305 Overhead,184.182,*C
15:11:05,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-715.802,Kg/Hr
15:11:00,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1069.72,Kg/Hr
15:10:47,U300,LIC_311,PVHIHI,OK,H 00,VCL Column Sump Level,86.8842,%
15:10:35,U800,PP800,OFFNRM,ACK,,,,
15:10:23,U100,ALARMS_LTC,PVLOW,ACK,,Difference of FRIC_102BA and (FQR_99-FIC_203),,
15:10:23,U100,ALARMS_LTC,PVLOW,SHELVE,,Difference of FRIC_102BA and (FQR_99-FIC_203),-1017.45,Kg/Hr
15:10:18,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-726.523,Kg/Hr
15:10:15,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1017.45,Kg/Hr
15:10:06,U100,ALARMS_LTC,PVLOW,ACK,,Difference of FRIC_102BA and (FQR_99-FIC_203),,
15:10:02,U100,ALARMS_LTC,PVLOW,ACK,,Freon side and Process Side Pressure Difference,,
15:09:36,U100,ALARMS_LTC,PVLOW,,L 00,Freon side and Process Side Pressure Difference,29.7661,kPa
15:09:11,U300,LIC_311,PVHIHI,,H 00,VCL Column Sump Level,90.9546,%
15:08:57,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-604.673,Kg/Hr
15:08:55,U900,LI_9207B,ALARM,ACK PNT,,Level of  MS-903B,,
15:08:55,U900,LI_9207B,PVHIHI,ACK,,Level of  MS-903B,,
15:08:54,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1009.49,Kg/Hr
15:08:28,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-572.619,Kg/Hr
15:08:18,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1048.35,Kg/Hr
15:07:55,U800,AICA_MF803_1A,ALARM,ACK PNT,,MF-803 pH indication,,
15:07:55,U800,AICA_MF803_1A,PVHIHI,ACK,,MF-803 pH indication,,
15:07:34,U800,AICA_MF803_1A,PVHIHI,,H 00,MF-803 pH indication,10.0067,pH
15:07:21,VCMSVR,CONSOLE STATION 2-1,LEVEL,,,Security level,Oper,
15:07:18,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
15:07:18,U800,AICA_MF803_1A,PVHIHI,OK,H 00,MF-803 pH indication,9.84477,pH
15:06:26,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-704.751,Kg/Hr
15:06:22,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1042.16,Kg/Hr
15:05:57,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
15:05:12,U300,PP-305R,OFFNRM,OK,L 00,PP-305R Running Indication,STOP,
15:05:12,U300,PP-305R,OFFNRM,,L 00,PP-305R Stop Indication,STOP,
15:05:03,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
15:04:47,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
15:04:28,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-703.187,Kg/Hr
15:04:27,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1005.47,Kg/Hr
15:04:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-705.832,Kg/Hr
15:04:04,U100,ALARMS_LTC,PVLOW,UNSHELVE,,Difference of FRIC_102BA and (FQR_99-FIC_203),-1120.63,Kg/Hr
15:04:01,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1120.63,Kg/Hr
15:03:30,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-725.21,Kg/Hr
15:03:28,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1182.12,Kg/Hr
15:02:30,U400,FIC-4278C,PVLOW,,L 00,Flow Control of QBS Feed from Quench Scrubber AS-304C,799.493,kg/hr
15:02:24,U800,LIC_5820,PVHIGH,OK,J 00,PC-820 LEVEL,48.9137,%
15:02:20,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-668.317,Kg/Hr
15:02:20,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1053.17,Kg/Hr
15:02:17,U900,PP951,OFFNRM,OK,L 00,,FALSE,
15:02:15,U800,LIC_5820,PVHIGH,,J 00,PC-820 LEVEL,50.0085,%
15:02:10,U900,PP951,OFFNRM,,L 00,,TURE,
15:02:07,U900,PP951,OFFNRM,OK,L 00,,FALSE,
15:01:54,U300,DBN_LI4209B,RSHI,OK,U 00,EVCM DBN ESD Level of Quench Scrubber AS-304C,-2.50307,%
15:01:48,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-478.425,Kg/Hr
15:01:47,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1028.03,Kg/Hr
15:01:04,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-707.864,Kg/Hr
15:00:58,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1103.7,Kg/Hr
