Date/Time of Report: 3/18/2025 12:57:44,,,,,,,,
Requester: STN07 - Mngr,,,,,,,,
Filter Applied: Event Time: Before 2/11/2025 5:36:07 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: VCMA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
20:06:23,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,9105.26,Kg/hr
20:06:21,U100,LIC_227,CHANGE,,,pida.OP,30,%
20:06:22,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,9105.26,Kg/hr
20:06:22,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,9105.26,Kg/hr
20:06:21,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,9105.26,Kg/hr
20:06:14,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-695.146,Kg/Hr
20:06:12,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1114.1,Kg/Hr
20:06:09,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-688.663,Kg/Hr
20:06:07,U400,LIC_413,PVHIGH,OK,L 00,Level Control for AS-404/DCS,68.9852,%
20:06:06,EVCM_APC,TI_1_31CV1,OFFNRM,OK,H 00,Engineering LOW limit reached,OFF,
20:06:05,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1113.14,Kg/Hr
20:05:55,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6476.73,Kg/hr
20:05:55,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6476.73,Kg/hr
20:05:55,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6476.73,Kg/hr
20:05:53,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,6476.73,Kg/hr
20:05:51,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-604.379,Kg/Hr
20:05:46,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1034.44,Kg/Hr
20:05:24,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-727.387,Kg/Hr
20:05:22,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-727.387,KPa
20:05:21,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.7669,KPa
20:05:19,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1075.21,Kg/Hr
20:05:18,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-1075.21,KPa
20:05:18,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.7847,KPa
20:04:56,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,-5.7847,KPa
20:04:53,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6591.89,Kg/hr
20:04:52,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-698.575,Kg/Hr
20:04:52,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6591.89,Kg/hr
20:04:52,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6591.89,Kg/hr
20:04:51,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.70902,KPa
20:04:52,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,-5.70902,Kg/hr
20:04:51,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6496.32,Kg/hr
20:04:49,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1028.26,Kg/Hr
20:04:50,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6496.32,Kg/hr
20:04:49,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6496.32,Kg/hr
20:04:48,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,6496.32,Kg/hr
20:04:43,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6893.87,Kg/hr
20:04:43,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6893.87,Kg/hr
20:04:43,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6893.87,Kg/hr
20:04:42,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-613.815,Kg/Hr
20:04:41,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,-613.815,Kg/hr
20:04:42,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6753.65,Kg/hr
20:04:41,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6753.65,Kg/hr
20:04:41,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6753.65,Kg/hr
20:04:39,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,6753.65,Kg/hr
20:04:37,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6557.42,Kg/hr
20:04:36,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6557.42,Kg/hr
20:04:36,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6557.42,Kg/hr
20:04:36,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1059.25,Kg/Hr
20:04:36,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,-1059.25,Kg/hr
20:04:36,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6523.34,Kg/hr
20:04:35,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6523.34,Kg/hr
20:04:34,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6523.34,Kg/hr
20:04:34,EVCM_APC,TI_1_31CV1,OFFNRM,ACK,,Engineering LOW limit reached,,
20:04:34,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,6523.34,Kg/hr
20:04:33,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6573.87,Kg/hr
20:04:32,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6573.87,Kg/hr
20:04:31,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6573.87,Kg/hr
20:04:30,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,6573.87,Kg/hr
20:04:29,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6606.38,Kg/hr
20:04:29,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6606.38,Kg/hr
20:04:29,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6606.38,Kg/hr
20:04:27,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,6606.38,KPa
20:04:28,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,6606.38,Kg/hr
20:04:27,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.70902,KPa
20:04:26,EVCM_APC,TI_1_31CV1,OFFNRM,,H 00,Engineering LOW limit reached,ON,
20:04:27,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6632.62,Kg/hr
20:04:25,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6632.62,Kg/hr
20:04:25,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6632.62,Kg/hr
20:04:24,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,6632.62,Kg/hr
20:04:24,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6772.45,Kg/hr
20:04:23,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6772.45,Kg/hr
20:04:23,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6772.45,Kg/hr
20:04:22,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,6772.45,Kg/hr
20:04:21,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-722.293,Kg/Hr
20:04:19,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1062.83,Kg/Hr
20:04:18,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6667.48,Kg/hr
20:04:16,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6667.48,Kg/hr
20:04:16,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6667.48,Kg/hr
20:04:16,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-683.029,Kg/Hr
20:04:15,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,-683.029,Kg/hr
20:04:15,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1051.27,Kg/Hr
20:04:13,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6717.22,Kg/hr
20:04:13,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6717.22,Kg/hr
20:04:13,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6717.22,Kg/hr
20:04:12,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,6717.22,Kg/hr
20:04:08,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6653.38,Kg/hr
20:04:08,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,50.9864,%
20:04:08,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,51.9864,%
20:04:08,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6653.38,Kg/hr
20:04:08,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6653.38,Kg/hr
20:04:07,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,52.9864,%
20:04:07,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,53.9864,%
20:04:07,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,53.9864,Kg/hr
20:04:06,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,54.9864,%
20:04:05,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,55.9864,%
20:04:04,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,56.9864,%
20:04:04,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,57.9864,%
20:04:04,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6707.82,Kg/hr
20:04:04,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,58.9864,%
20:04:03,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,59.9864,%
20:04:03,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,60.9864,%
20:04:03,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6707.82,Kg/hr
20:04:03,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6707.82,Kg/hr
20:04:03,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,61.9864,%
20:04:02,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,62.9864,%
20:04:03,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,62.9864,Kg/hr
20:04:02,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,63.9864,%
20:04:01,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,64.9864,%
20:04:02,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6771.27,Kg/hr
20:04:00,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,65.9864,%
20:04:01,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,66.9864,%
20:04:01,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,67.9864,%
20:04:00,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6771.27,Kg/hr
20:04:00,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6771.27,Kg/hr
20:03:59,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,68.9864,%
20:04:00,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-685.112,Kg/Hr
20:04:00,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,-685.112,Kg/hr
20:03:58,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6624,Kg/hr
20:03:57,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6624,Kg/hr
20:03:57,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6624,Kg/hr
20:03:57,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1034.93,Kg/Hr
20:03:57,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,-1034.93,Kg/hr
20:03:54,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6415.63,Kg/hr
20:03:54,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6415.63,Kg/hr
20:03:53,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6415.63,Kg/hr
20:03:52,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,6415.63,Kg/hr
20:03:50,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-617.594,Kg/Hr
20:03:48,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6376.47,Kg/hr
20:03:48,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1018.72,Kg/Hr
20:03:47,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6376.47,Kg/hr
20:03:48,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6376.47,Kg/hr
20:03:46,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,6376.47,Kg/hr
20:03:46,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6370.98,Kg/hr
20:03:46,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6370.98,Kg/hr
20:03:46,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6370.98,Kg/hr
20:03:45,U400,HV_412_1,OFFNRM,OK,J 00,,ALRAM,
20:03:45,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,0,Kg/hr
20:03:42,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6842.56,Kg/hr
20:03:41,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6842.56,Kg/hr
20:03:41,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6842.56,Kg/hr
20:03:41,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,6842.56,Kg/hr
20:03:41,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6516.69,Kg/hr
20:03:40,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,6516.69,KPa
20:03:39,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6516.69,Kg/hr
20:03:40,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6516.69,Kg/hr
20:03:39,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,6516.69,Kg/hr
20:03:37,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.60218,KPa
20:03:33,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-547.346,Kg/Hr
20:03:31,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6769.71,Kg/hr
20:03:29,U400,PI_405,PVHIGH,OK,H 00,AS-402  bottom tray pressure/DCS,86.9856,KPa
20:03:30,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6769.71,Kg/hr
20:03:29,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6769.71,Kg/hr
20:03:29,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,6769.71,Kg/hr
20:03:28,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1013.92,Kg/Hr
20:03:24,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,69.9864,%
20:03:23,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,70.9864,%
20:03:24,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,71.9864,%
20:03:23,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,72.9864,%
20:03:22,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,73.9864,%
20:03:23,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-654.334,Kg/Hr
20:03:22,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.OP,74.9864,%
20:03:18,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6008.68,Kg/hr
20:03:18,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6008.68,Kg/hr
20:03:18,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6008.68,Kg/hr
20:03:16,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,6008.68,KPa
20:03:16,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,6008.68,Kg/hr
20:03:15,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1027.4,Kg/Hr
20:03:16,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5904.89,Kg/hr
20:03:14,AREA400_HTDC,PV_4409B,CHANGE,,,AUTOMANA.MODE,MAN,
20:03:14,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5904.89,Kg/hr
20:03:15,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5904.89,Kg/hr
20:03:14,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5904.89,Kg/hr
20:03:13,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.79806,KPa
20:03:13,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5937.4,Kg/hr
20:03:11,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5937.4,Kg/hr
20:03:12,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5937.4,Kg/hr
20:03:10,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5937.4,Kg/hr
20:03:10,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5952.67,Kg/hr
20:03:08,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5952.67,Kg/hr
20:03:09,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5952.67,Kg/hr
20:03:08,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5952.67,Kg/hr
20:03:03,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-704.969,Kg/Hr
20:03:04,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5915.86,Kg/hr
20:03:02,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5915.86,Kg/hr
20:03:03,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5915.86,Kg/hr
20:03:02,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5915.86,Kg/hr
20:03:01,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1044.67,Kg/Hr
20:03:01,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5913.11,Kg/hr
20:02:59,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5913.11,Kg/hr
20:02:59,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5913.11,Kg/hr
20:02:59,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5913.11,Kg/hr
20:02:57,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,5913.11,KPa
20:02:57,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-653.871,Kg/Hr
20:02:52,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1030.19,Kg/Hr
20:02:52,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.42856,KPa
20:02:52,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-590.509,Kg/Hr
20:02:50,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1044.32,Kg/Hr
20:02:50,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,6190.03,Kg/hr
20:02:49,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,6190.03,Kg/hr
20:02:49,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,6190.03,Kg/hr
20:02:49,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,6190.03,Kg/hr
20:02:46,U500,LIC_502,OFFNRM,OK,H 00,LIC-502 High Output Alarm,OP Normal,
20:02:44,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5980.87,Kg/hr
20:02:43,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5980.87,Kg/hr
20:02:43,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5980.87,Kg/hr
20:02:42,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-626.09,Kg/Hr
20:02:43,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,-626.09,Kg/hr
20:02:39,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1012.98,Kg/Hr
20:02:39,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5815.2,Kg/hr
20:02:38,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5815.2,Kg/hr
20:02:38,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5815.2,Kg/hr
20:02:37,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5815.2,Kg/hr
20:02:35,U400,PI_422B,BAD PV,,L 00,MS-423B Pressure,5815.2,KPa
20:02:34,U300,HIC-301C-2,CHANGE,,,AUTOMANA.OP,32.066,%
20:02:34,U300,HIC-301C-2,CHANGE,,,AUTOMANA.OP,31.066,%
20:02:33,U300,HIC-301C-2,CHANGE,,,AUTOMANA.OP,30.066,%
20:02:33,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5758.01,Kg/hr
20:02:31,U300,HIC-301C-2,CHANGE,,,AUTOMANA.OP,29.066,%
20:02:32,AREA400_HTDC,PIC_4409,CHANGE,,,PIDA.SP,50.1292,Kpag
20:02:31,AREA400_HTDC,PIC_4409,CHANGE,,,PIDA.SP,54.1292,Kpag
20:02:32,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5758.01,Kg/hr
20:02:32,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5758.01,Kg/hr
20:02:31,U400,PI_422B,BAD PV,OK,L 00,MS-423B Pressure,-5.18372,KPa
20:02:31,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,-5.18372,Kg/hr
20:02:29,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5765.45,Kg/hr
20:02:28,AREA400_HTDC,PIC_4409,CHANGE,,,pida.mode,AUTO,
20:02:29,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5765.45,Kg/hr
20:02:29,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5765.45,Kg/hr
20:02:27,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5765.45,Kg/hr
20:02:27,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5789.35,Kg/hr
20:02:25,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5789.35,Kg/hr
20:02:25,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5789.35,Kg/hr
20:02:24,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5789.35,Kg/hr
20:02:23,U400,HV_412_1,OFFNRM,,J 00,,NORMAL,
20:02:22,U100,ALARMS_LTC,PVLOW,OK,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-660.648,Kg/Hr
20:02:20,U300,FIC_314,BADCTL,OK,U 00,Flow of steam to reboilers TT-306A/B,5855.54,Kg/hr
20:02:19,U300,FIC_314,BAD PV,OK,H 00,Flow of steam to reboilers TT-306A/B,5855.54,Kg/hr
20:02:19,U300,FIC_314,BADCTL,,U 00,Flow of steam to reboilers TT-306A/B,5855.54,Kg/hr
20:02:18,U300,FIC_314,BAD PV,,H 00,Flow of steam to reboilers TT-306A/B,5855.54,Kg/hr
20:02:18,U100,ALARMS_LTC,PVLOW,,H 00,Difference of FRIC_102BA and (FQR_99-FIC_203),-1038.91,Kg/Hr
